Symbol,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA100,Signal,Entry/Exit,EMA 50 dias,EMA 200 dias,RSI,Variation
GSPC,2017-09-15,2495.67,2500.23,2493.16,2500.23,2500.23,4862970000,2462.1832,2437.8617,1.0,0.0,2458.6389199749487,2372.8724323549977,77.25573945541896,0.0018472363580994688
GSPC,2017-09-18,2502.51,2508.32,2499.92,2503.87,2503.87,3204700000,2463.7569999999996,2439.0259,1.0,0.0,2460.412687819068,2374.175890739525,77.16633911023737,0.0014558660603223306
GSPC,2017-09-19,2506.29,2507.84,2503.19,2506.65,2506.65,3253760000,2465.3414000000002,2440.2047000000002,1.0,0.0,2462.2259157477324,2375.494041080425,77.4861270148858,0.0011102812845715793
GSPC,2017-09-20,2506.84,2508.85,2496.67,2508.24,2508.24,3584570000,2466.9956,2441.4451,1.0,0.0,2464.0303896399782,2376.814896393058,77.39253493720122,0.0006343127281429606
GSPC,2017-09-21,2507.16,2507.16,2499.0,2500.6,2500.6,2965590000,2468.1426,2442.5678,1.0,0.0,2465.4644920070377,2378.0465889662614,69.65542454985817,-0.003045960514145296
GSPC,2017-09-22,2497.26,2503.47,2496.54,2502.22,2502.22,2877980000,2469.2304,2443.6783,1.0,0.0,2466.90588447735,2379.2821452949556,65.76260699185296,0.0006478445173156988
GSPC,2017-09-25,2499.39,2502.54,2488.03,2496.66,2496.66,3314530000,2469.9782,2444.7636,1.0,0.0,2468.0727125370618,2380.4500841477425,60.299088394960386,-0.002222026840165925
GSPC,2017-09-26,2501.04,2503.51,2495.12,2496.84,2496.84,3070770000,2470.7322,2445.8368,1.0,0.0,2469.200841457177,2381.6081927631876,74.64290228795359,7.209632068461147e-05
GSPC,2017-09-27,2503.3,2511.75,2495.91,2507.04,2507.04,3485070000,2471.6607999999997,2446.9143,1.0,0.0,2470.684730027484,2382.8562704471365,75.42269051703018,0.004085163646849521
GSPC,2017-09-28,2503.41,2510.81,2502.93,2510.06,2510.06,3173030000,2472.3854,2448.0211,1.0,0.0,2472.2288582617,2384.1219791989065,76.6983372921616,0.0012046078243665992
GSPC,2017-09-29,2509.96,2519.44,2507.99,2519.36,2519.36,3220260000,2473.3035999999997,2449.2455,1.0,0.0,2474.0771383298693,2385.4676311471762,82.24423911833482,0.0037050907149631662
GSPC,2017-10-02,2521.2,2529.23,2520.4,2529.12,2529.12,3226370000,2474.4352000000003,2450.5404,1.0,0.0,2476.235681924776,2386.897007951682,78.12371416815259,0.0038739997459671383
GSPC,2017-10-03,2530.34,2535.13,2528.85,2534.58,2534.58,3073480000,2475.7286000000004,2451.9418,1.0,0.0,2478.5236943983145,2388.3664904596258,77.21428571428584,0.002158853672423522
GSPC,2017-10-04,2533.48,2540.53,2531.8,2537.74,2537.74,3020770000,2476.9408,2453.4102,1.0,0.0,2480.8459024611257,2389.8527940371423,77.62031710397092,0.0012467548864110167
GSPC,2017-10-05,2540.86,2552.51,2540.02,2552.07,2552.07,3059730000,2478.4256,2454.9077,1.0,0.0,2483.639004325395,2391.4668955890115,84.06759203379622,0.005646756562926125
GSPC,2017-10-06,2547.44,2549.41,2543.79,2549.33,2549.33,2898270000,2479.9038,2456.3943,1.0,0.0,2486.2151218028307,2393.03767274733,80.31612743887374,-0.0010736382622734686
GSPC,2017-10-09,2551.39,2551.82,2541.6,2544.73,2544.73,2486940000,2481.3564,2458.2713,1.0,0.0,2488.5098229086025,2394.547049137904,74.93287771540157,-0.001804395664743219
GSPC,2017-10-10,2549.99,2555.23,2544.86,2550.64,2550.64,2962610000,2482.9632,2460.1205,1.0,0.0,2490.9463004415984,2396.1002128280743,75.85517808863285,0.002322446782173193
GSPC,2017-10-11,2550.62,2555.24,2547.95,2555.24,2555.24,2991320000,2484.541,2461.8556000000003,1.0,0.0,2493.4676219929083,2397.683693297447,76.68029064486832,0.001803468933287311
GSPC,2017-10-12,2552.88,2555.33,2548.31,2550.93,2550.93,3157280000,2486.0082,2463.4247,1.0,0.0,2495.7210485814217,2399.2085321701093,79.69321533923299,-0.0016867300136190755
GSPC,2017-10-13,2555.66,2557.65,2552.09,2553.17,2553.17,3150470000,2487.6284,2464.9722,1.0,0.0,2497.973948637052,2400.740487073889,79.84069345203237,0.0008781111202582625
GSPC,2017-10-16,2555.57,2559.47,2552.64,2557.64,2557.64,2918030000,2489.2446,2466.5047,1.0,0.0,2500.313793788541,2402.301676257234,86.17702895111526,0.0017507647356032052
GSPC,2017-10-17,2557.17,2559.71,2554.69,2559.36,2559.36,2901890000,2490.8136,2467.9476,1.0,0.0,2502.62933128703,2403.864445647709,86.42507573992069,0.0006724949562879612
GSPC,2017-10-18,2562.87,2564.11,2559.67,2561.26,2561.26,2999320000,2492.5404,2469.402,1.0,0.0,2504.9285731973423,2405.4305705666375,84.97162022703814,0.0007423730932734074
GSPC,2017-10-19,2553.39,2562.36,2547.92,2562.1,2562.1,3019520000,2494.3019999999997,2470.8939,1.0,0.0,2507.1705899347016,2406.9894703619943,84.53676665781781,0.0003279635804251946
GSPC,2017-10-20,2567.56,2575.44,2567.56,2575.21,2575.21,3394450000,2497.042,2472.528,1.0,0.0,2509.838802094125,2408.6633064777957,85.28111181301317,0.005116896296007312
GSPC,2017-10-23,2578.08,2578.29,2564.33,2564.98,2564.98,3214470000,2499.5152,2473.8772,1.0,0.0,2512.0012020120025,2410.2186964630914,72.51946747048478,-0.0039724915637947555
GSPC,2017-10-24,2568.66,2572.18,2565.58,2569.13,2569.13,3435660000,2501.581,2475.1778,1.0,0.0,2514.24154703114,2411.799903463459,72.05976248244158,0.0016179463387628878
GSPC,2017-10-25,2566.52,2567.4,2544.0,2557.15,2557.15,3885470000,2503.4318,2476.3883,1.0,0.0,2515.9242314612916,2413.246173080738,61.13852863537254,-0.004663057143858063
GSPC,2017-10-26,2560.08,2567.07,2559.8,2560.4,2560.4,3891750000,2505.2776,2477.699,1.0,0.0,2517.6683792471235,2414.710390264014,55.476660092044646,0.0012709461705413538
GSPC,2017-10-27,2570.26,2582.98,2565.94,2581.07,2581.07,3896100000,2508.2988,2479.1783,1.0,0.0,2520.1547173158638,2416.3657097638747,66.88657161098118,0.008072957350414134
GSPC,2017-10-30,2577.75,2580.03,2568.25,2572.83,2572.83,3660230000,2511.2444,2480.5687,1.0,0.0,2522.220414676026,2417.9225683731897,64.39254251178028,-0.0031924744388955872
GSPC,2017-10-31,2575.99,2578.29,2572.15,2575.26,2575.26,3844420000,2514.1822,2482.0036,1.0,0.0,2524.300398414221,2419.4881149565413,63.0762693860209,0.0009444852555358096
GSPC,2017-11-01,2583.21,2588.4,2574.92,2579.36,2579.36,3841200000,2516.7192,2483.5033,1.0,0.0,2526.4595984764082,2421.0788799818492,62.87911149081597,0.001592072256781707
GSPC,2017-11-02,2579.46,2581.11,2566.17,2579.85,2579.85,4050140000,2519.4354000000003,2484.8983,1.0,0.0,2528.5533397126273,2422.6586921213334,66.09886439545751,0.00018996960486306058
GSPC,2017-11-03,2581.93,2588.42,2576.77,2587.84,2587.84,3568710000,2522.4128,2486.3975,1.0,0.0,2530.8783067827203,2424.3022872246042,68.13853719786536,0.0030970792875555375
GSPC,2017-11-06,2587.47,2593.38,2585.66,2591.13,2591.13,3541970000,2525.3744,2487.9842,1.0,0.0,2533.241118281437,2425.962264466151,67.74022671893206,0.0012713305304810074
GSPC,2017-11-07,2592.11,2597.02,2584.35,2590.64,2590.64,3815190000,2528.3024,2489.5591,1.0,0.0,2535.49205481942,2427.6008488993234,66.78832116788294,-0.00018910668318461443
GSPC,2017-11-08,2588.71,2595.47,2585.02,2594.38,2594.38,3898450000,2531.264,2490.9683,1.0,0.0,2537.8013860029723,2429.2603429401265,67.4315789473682,0.0014436587098169973
GSPC,2017-11-09,2584.0,2586.5,2566.33,2584.62,2584.62,3844100000,2533.8046,2492.4442,1.0,0.0,2539.6374100812873,2430.806210174553,60.835257890684986,-0.003761977813581785
GSPC,2017-11-10,2580.18,2583.81,2575.57,2582.3,2582.3,3489740000,2536.0176,2493.9111,1.0,0.0,2541.310452823198,2432.313611068339,53.80650703317947,-0.0008976174447306029
GSPC,2017-11-13,2576.53,2587.66,2574.48,2584.84,2584.84,3405200000,2538.1834,2495.4145,1.0,0.0,2543.017493888955,2433.8312865800967,61.6221910112359,0.0009836192541532451
GSPC,2017-11-14,2577.75,2579.66,2566.56,2578.87,2578.87,3643580000,2540.6038,2496.8202,1.0,0.0,2544.4234745207605,2435.274457857907,55.58102223240869,-0.002309620711533511
GSPC,2017-11-15,2569.45,2572.84,2557.45,2564.62,2564.62,3586590000,2542.5854,2498.0757,1.0,0.0,2545.2154951277894,2436.5614781777285,54.17178599352157,-0.005525675974360822
GSPC,2017-11-16,2572.95,2590.09,2572.95,2585.64,2585.64,3329730000,2544.9962,2499.7383,1.0,0.0,2546.8007698286606,2438.04484655407,61.76141658900257,0.008196146017733552
GSPC,2017-11-17,2582.94,2583.96,2577.62,2578.85,2578.85,3309800000,2547.3446,2501.1198999999997,1.0,0.0,2548.057602384399,2439.4458928570148,48.81181759794464,-0.0026260422951377427
GSPC,2017-11-20,2579.49,2584.64,2578.24,2582.14,2582.14,3023940000,2549.2252,2502.7443,1.0,0.0,2549.3941669967753,2440.8657347191343,55.261670622809916,0.001275762452255913
GSPC,2017-11-21,2589.17,2601.19,2589.17,2599.03,2599.03,3351230000,2551.2762,2504.5005,1.0,0.0,2551.3406702518037,2442.4395085030237,61.54668221121141,0.006541086075890767
GSPC,2017-11-22,2600.31,2600.94,2595.23,2597.08,2597.08,2764110000,2553.2504,2506.1812,1.0,0.0,2553.1343694576153,2443.978219861203,58.7914268704106,-0.0007502799121211767
GSPC,2017-11-24,2600.42,2604.21,2600.42,2602.42,2602.42,1385890000,2555.3864,2507.88,1.0,0.0,2555.0671392828067,2445.5547549869625,60.683517939979104,0.002056155374497548
GSPC,2017-11-27,2602.66,2606.41,2598.87,2601.42,2601.42,3017720000,2557.4102,2509.7967000000003,1.0,0.0,2556.884898526618,2447.105652947291,56.88361719383605,-0.0003842577293442506
GSPC,2017-11-28,2605.94,2627.69,2605.44,2627.04,2627.04,3493340000,2559.8736000000004,2511.8153,1.0,0.0,2559.636078976555,2448.8960444602535,64.8425229395716,0.00984846737551015
GSPC,2017-11-29,2627.82,2634.89,2620.32,2626.07,2626.07,4090630000,2562.2619999999997,2513.8017,1.0,0.0,2562.241330781396,2450.6589693909973,64.58624948538497,-0.00036923685973555553
GSPC,2017-11-30,2633.93,2657.74,2633.93,2647.58,2647.58,4965700000,2565.0488,2516.0222,1.0,0.0,2565.587945260557,2452.618382630888,69.10645022266905,0.008190946928299692
GSPC,2017-12-01,2645.1,2650.62,2605.52,2642.22,2642.22,3950930000,2567.8812,2518.0119,1.0,0.0,2568.59312387779,2454.504965888292,71.36181575433906,-0.00202449028924534
GSPC,2017-12-04,2657.19,2665.19,2639.03,2639.44,2639.44,4025840000,2570.6256,2519.9280000000003,1.0,0.0,2571.3714327453276,2456.345115481444,71.11916026020099,-0.0010521455442770167
GSPC,2017-12-05,2639.78,2648.72,2627.73,2629.57,2629.57,3547570000,2573.2838,2521.631,1.0,0.0,2573.6537295004127,2458.068746173171,65.68263095154617,-0.003739429575970621
GSPC,2017-12-06,2626.24,2634.41,2624.75,2629.27,2629.27,3253080000,2575.9323999999997,2523.3323,1.0,0.0,2575.8347597160828,2459.7722412361245,68.40221995034324,-0.00011408709408766704
GSPC,2017-12-07,2628.38,2640.99,2626.53,2636.98,2636.98,3297060000,2578.5312000000004,2525.096,1.0,0.0,2578.2326122762365,2461.5355025173576,77.74539877300617,0.0029323728639507607
GSPC,2017-12-08,2646.21,2651.65,2644.1,2651.5,2651.5,3126750000,2581.36,2526.8727000000003,1.0,0.0,2581.1058431673646,2463.4256965221603,76.57788539144475,0.005506298872194781
GSPC,2017-12-11,2652.19,2660.33,2651.47,2659.99,2659.99,3141480000,2584.1726,2528.7381,1.0,0.0,2584.199339513743,2465.381560238358,82.30095541401272,0.0032019611540636816
GSPC,2017-12-12,2661.73,2669.72,2659.78,2664.11,2664.11,3568910000,2586.8723999999997,2530.6538,1.0,0.0,2587.3330909053607,2467.3589576489217,82.41714782883813,0.0015488780033008354
GSPC,2017-12-13,2667.59,2671.88,2662.85,2662.85,2662.85,3568360000,2589.4378,2532.5832,1.0,0.0,2590.294538320837,2469.304142149928,78.7996389891695,-0.0004729534441145766
GSPC,2017-12-14,2665.87,2668.09,2652.01,2652.01,2652.01,3442760000,2591.7232,2534.3320000000003,1.0,0.0,2592.714752504334,2471.122110884755,72.94677917954736,-0.004070826370242253
GSPC,2017-12-15,2660.63,2679.63,2659.14,2675.81,2675.81,5736910000,2594.198,2536.3118,1.0,0.0,2595.973389661027,2473.158806298837,76.56170828809277,0.008974325134520456
GSPC,2017-12-18,2685.92,2694.97,2685.92,2690.16,2690.16,3727770000,2597.0146,2538.4592000000002,1.0,0.0,2599.66698222334,2475.3180221565603,79.2871287128714,0.005362862086620401
GSPC,2017-12-19,2692.71,2694.44,2680.74,2681.47,2681.47,3407680000,2599.7494,2540.5529,1.0,0.0,2602.8749437047773,2477.369285617689,70.22367541056704,-0.003230291135099761
GSPC,2017-12-20,2688.18,2691.01,2676.11,2679.25,2679.25,3246230000,2602.3216,2542.6424,1.0,0.0,2605.8700439516488,2479.3780489448764,69.57738182889122,-0.0008279040973793172
GSPC,2017-12-21,2683.02,2692.64,2682.4,2684.57,2684.57,3293130000,2604.9082,2544.7246,1.0,0.0,2608.9563167378587,2481.419759900649,65.46016885396654,0.0019856303069889503
GSPC,2017-12-22,2684.22,2685.35,2678.13,2683.34,2683.34,2401030000,2607.5564,2546.7823000000003,1.0,0.0,2611.8733239246094,2483.428916518553,67.80086580086602,-0.0004581739347455649
GSPC,2017-12-26,2679.09,2682.74,2677.96,2680.5,2680.5,1970660000,2610.103,2548.8657000000003,1.0,0.0,2614.5645661236445,2485.389822821851,67.7656628591208,-0.0010583824636460903
GSPC,2017-12-27,2682.1,2685.64,2678.91,2682.62,2682.62,2202900000,2612.6026,2550.9236,1.0,0.0,2617.233406667815,2487.352312147007,74.60346906594924,0.00079089722066783
GSPC,2017-12-28,2686.1,2687.66,2682.69,2687.54,2687.54,2174890000,2615.1662,2552.9899,1.0,0.0,2619.9905279749596,2489.344229439077,75.9139019834564,0.0018340279279212002
GSPC,2017-12-29,2689.15,2692.12,2673.61,2673.61,2673.61,2447760000,2617.4132,2554.9768,1.0,0.0,2622.0932523680985,2491.1777196934145,65.43615676359047,-0.005183178668968558
GSPC,2018-01-02,2683.73,2695.89,2682.36,2695.81,2695.81,3397430000,2620.0874000000003,2557.1947,1.0,0.0,2624.9841052164084,2493.2138617860173,67.53740204227029,0.008303380074131894
GSPC,2018-01-03,2697.85,2714.37,2697.77,2713.06,2713.06,3544030000,2622.8444,2559.9432,1.0,0.0,2628.4380618745886,2495.401385549341,69.64246058183444,0.006398818907860759
GSPC,2018-01-04,2719.31,2729.29,2719.07,2723.99,2723.99,3697340000,2626.0246,2562.7699,1.0,0.0,2632.185196703036,2497.6758991259644,71.09936575052853,0.004028661363921104
GSPC,2018-01-05,2731.33,2743.45,2727.92,2743.15,2743.15,3239280000,2629.505,2565.543,1.0,0.0,2636.5367576166427,2500.1184274928705,75.12515644555711,0.007033799683552555
GSPC,2018-01-08,2742.67,2748.51,2737.6,2747.71,2747.71,3246160000,2633.3161999999998,2568.374,1.0,0.0,2640.896492612069,2502.5820252292597,81.16857738405423,0.0016623225124401397
GSPC,2018-01-09,2751.15,2759.14,2747.86,2751.29,2751.29,3467460000,2637.1339999999996,2571.2058,1.0,0.0,2645.225649764537,2505.056731445884,78.31207801950494,0.0013029031448006378
GSPC,2018-01-10,2745.55,2750.8,2736.06,2748.23,2748.23,3579900000,2640.4772000000003,2574.388,1.0,0.0,2649.265036048281,2507.4763659588602,73.7972297352677,-0.0011122055472160275
GSPC,2018-01-11,2752.97,2767.56,2752.78,2767.56,2767.56,3645690000,2644.3718,2577.8081,1.0,0.0,2653.9040542424664,2510.064262814991,82.45005653976645,0.007033618001404562
GSPC,2018-01-12,2770.18,2787.85,2769.64,2786.24,2786.24,3587220000,2648.5914000000002,2581.3868,1.0,0.0,2659.0936991741346,2512.8122801004142,85.8761987794246,0.006749627831013516
GSPC,2018-01-16,2798.96,2807.54,2768.64,2776.42,2776.42,4362880000,2652.5326,2584.6259,1.0,0.0,2663.694730579071,2515.4352424874746,79.8971421131438,-0.0035244630756861017
GSPC,2018-01-17,2784.99,2807.04,2778.38,2802.56,2802.56,3790340000,2656.9868,2588.2111,1.0,0.0,2669.1404274191077,2518.2922052487934,83.39121667040119,0.009415002053003496
GSPC,2018-01-18,2802.4,2805.83,2792.56,2798.03,2798.03,3703300000,2661.1906,2591.8017,1.0,0.0,2674.1949204614957,2521.075665893084,82.60917818101134,-0.001616379310344751
GSPC,2018-01-19,2802.6,2810.33,2798.08,2810.3,2810.3,3724230000,2665.574,2595.4742,1.0,0.0,2679.532374561045,2523.9535199638,83.53645723891603,0.004385228178396927
GSPC,2018-01-22,2809.16,2833.03,2808.12,2832.97,2832.97,3489480000,2670.4206,2599.3615,1.0,0.0,2685.5495363429645,2527.028310809931,84.94065638364351,0.008066754439027823
GSPC,2018-01-23,2835.05,2842.24,2830.59,2839.13,2839.13,3541140000,2675.3156,2603.2898,1.0,0.0,2691.5722996236327,2530.1338002546086,91.30977338524534,0.002174396481431362
GSPC,2018-01-24,2845.42,2852.97,2824.81,2837.54,2837.54,4079270000,2680.3740000000003,2607.0893,1.0,0.0,2697.2965231678045,2533.1925684112794,89.4285873254328,-0.0005600307136341964
GSPC,2018-01-25,2846.24,2848.56,2830.94,2839.25,2839.25,3873100000,2685.5130000000004,2610.7653,1.0,0.0,2702.863326180832,2536.2379159892766,88.42804068457296,0.0006026346765155566
GSPC,2018-01-26,2847.48,2872.87,2846.18,2872.87,2872.87,3474680000,2691.2736000000004,2614.7284999999997,1.0,0.0,2709.530254565897,2539.587488964508,89.83304794520568,0.011841155234656897
GSPC,2018-01-29,2867.23,2870.62,2851.48,2853.53,2853.53,3587420000,2696.7668,2618.6853,1.0,0.0,2715.1773034064504,2542.7112950444634,79.50390249117956,-0.006731944014173874
GSPC,2018-01-30,2832.74,2837.75,2818.27,2822.43,2822.43,4012070000,2701.923,2622.2542,1.0,0.0,2719.383291508158,2545.4945657405383,67.49063670411988,-0.010898781509218525
GSPC,2018-01-31,2832.41,2839.26,2813.04,2823.81,2823.81,4276270000,2706.6864,2625.8413,1.0,0.0,2723.4784565470536,2548.263873544115,67.15231788079475,0.0004889403811609849
GSPC,2018-02-01,2816.45,2835.96,2812.7,2821.98,2821.98,3977380000,2711.5490000000004,2629.4467999999997,1.0,0.0,2727.3412621726593,2550.9874170909397,67.54532045486994,-0.0006480605989779287
GSPC,2018-02-02,2808.92,2808.92,2759.97,2762.13,2762.13,4340220000,2715.1488,2632.187,1.0,0.0,2728.705526401183,2553.0883383139153,48.91698911005628,-0.021208513171602883
GSPC,2018-02-05,2741.06,2763.39,2638.17,2648.94,2648.94,5310840000,2716.1469999999995,2633.7116000000005,1.0,0.0,2725.5774665423132,2554.0420861913885,30.112977983777526,-0.040979244278871785
GSPC,2018-02-06,2614.78,2701.04,2593.07,2695.14,2695.14,5917350000,2718.1082,2635.6793,1.0,0.0,2724.383840403399,2555.446045532768,39.34954662194031,0.017440938639606607
GSPC,2018-02-07,2690.95,2727.67,2681.33,2681.66,2681.66,4646300000,2719.6929999999998,2637.5397,1.0,0.0,2722.708395681697,2556.701905776223,33.61433373089014,-0.0050015954644285765
GSPC,2018-02-08,2685.01,2685.27,2580.56,2581.0,2581.0,5333840000,2719.2846000000004,2638.3474,1.0,0.0,2717.151203694179,2556.943677858052,26.665949897860415,-0.037536451302551344
GSPC,2018-02-09,2601.78,2638.67,2532.69,2619.55,2619.55,5690110000,2719.1348,2639.5042000000003,1.0,0.0,2713.3237055100935,2557.5666263370763,30.588402906396922,0.014936071290197583
GSPC,2018-02-12,2636.75,2672.61,2622.45,2656.0,2656.0,4069220000,2719.7333999999996,2640.9977000000003,1.0,0.0,2711.075717058717,2558.546062890936,32.482033616440006,0.013914603653299107
GSPC,2018-02-13,2646.27,2668.84,2637.08,2662.94,2662.94,3503540000,2720.0406,2642.5447,1.0,0.0,2709.188041879944,2559.5848085338125,32.586135325861335,0.0026129518072288693
GSPC,2018-02-14,2651.21,2702.1,2648.87,2698.63,2698.63,4011940000,2721.1688,2644.525,1.0,0.0,2708.774001021907,2560.9683427772575,37.13772477268098,0.013402479965752168
GSPC,2018-02-15,2713.46,2731.51,2689.82,2731.2,2731.2,3696140000,2723.0040000000004,2646.8147999999997,1.0,0.0,2709.6534519622246,2562.6621901128074,40.53604274327755,0.0120690869070601
GSPC,2018-02-16,2727.14,2754.42,2725.11,2732.22,2732.22,3646920000,2725.0570000000002,2649.1704000000004,1.0,0.0,2710.5384146303727,2564.349332499745,36.93450998606593,0.0003734622144111466
GSPC,2018-02-20,2722.99,2737.6,2706.76,2716.26,2716.26,3646920000,2726.7968,2651.3645999999994,1.0,0.0,2710.762790527221,2565.8608814300956,37.16790995942938,-0.005841403693699454
GSPC,2018-02-21,2720.53,2747.75,2701.29,2701.33,2701.33,3789040000,2728.0838,2653.3075,1.0,0.0,2710.3928771732126,2567.208832858652,38.32658569500675,-0.00549652831466807
GSPC,2018-02-22,2710.42,2731.26,2697.77,2703.96,2703.96,3720620000,2729.133,2655.2465,1.0,0.0,2710.1406074801453,2568.569540989412,38.47485335128377,0.0009735944886408721
GSPC,2018-02-23,2715.8,2747.76,2713.74,2747.3,2747.3,3200360000,2730.8792,2657.5259,1.0,0.0,2711.5978385593553,2570.347953516881,43.3494817084031,0.016028343614550522
GSPC,2018-02-26,2757.37,2780.64,2753.78,2779.6,2779.6,3436590000,2733.189,2660.0306999999993,1.0,0.0,2714.2645899884,2572.4300634321357,51.636043527935406,0.011756997779638123
GSPC,2018-02-27,2780.45,2789.15,2744.22,2744.28,2744.28,3752070000,2734.8176000000003,2662.1277,1.0,0.0,2715.441664890816,2574.1400130497263,60.45303043592671,-0.012706864297021059
GSPC,2018-02-28,2753.78,2761.52,2713.54,2713.83,2713.83,4244570000,2736.054,2663.8886,1.0,0.0,2715.3784623460783,2575.5299631686344,52.1224647391492,-0.011095806550352139
GSPC,2018-03-01,2715.22,2730.89,2659.65,2677.67,2677.67,4514490000,2736.0912,2665.1446,1.0,0.0,2713.8996991168206,2576.546281943076,49.56908654988447,-0.013324342350110263
GSPC,2018-03-02,2658.89,2696.25,2647.32,2691.25,2691.25,3891250000,2736.113,2666.5638,1.0,0.0,2713.0114756220432,2577.6876124710057,64.66519460480463,0.005071573420174946
